date,datatype,station,attributes,value
2015-10-01T00:00:00,TAVG,GHCND:USC00221962,"1,7",16.4
2015-10-01T00:00:00,TAVG,GHCND:USC00222094,"1,7",20.3
2015-10-01T00:00:00,TAVG,GHCND:USC00222385,",7",18.7
2015-10-01T00:00:00,TAVG,GHCND:USC00223208,",7",16.6
2015-10-01T00:00:00,TAVG,GHCND:USC00223605,"1,7",20.3
2015-10-01T00:00:00,TAVG,GHCND:USC00223645,"2,7",18.4
2015-10-01T00:00:00,TAVG,GHCND:USC00223887,"4,7",21.1
2015-10-01T00:00:00,TAVG,GHCND:USC00223920,",7",20.6
2015-10-01T00:00:00,TAVG,GHCND:USC00223975,",7",17.1
2015-10-01T00:00:00,TAVG,GHCND:USC00224001,",7",16.6
2015-10-01T00:00:00,TAVG,GHCND:USC00224265,",7",17.9
2015-10-01T00:00:00,TAVG,GHCND:USC00224377,",7",16.8
2015-10-01T00:00:00,TAVG,GHCND:USC00224776,",7",18.3
2015-10-01T00:00:00,TAVG,GHCND:USC00224869,",7",18.6
2015-10-01T00:00:00,TAVG,GHCND:USC00224939,",7",19.4
2015-10-01T00:00:00,TAVG,GHCND:USC00225165,",7",20.4
2015-10-01T00:00:00,TAVG,GHCND:USC00225247,"3,7",19.1
2015-10-01T00:00:00,TAVG,GHCND:USC00225361,"5,7",17.8
2015-10-01T00:00:00,TAVG,GHCND:USC00225705,",7",20.1
2015-10-01T00:00:00,TAVG,GHCND:USC00226009,",7",19.7
2015-10-01T00:00:00,TAVG,GHCND:USC00226177,",7",19.3
2015-10-01T00:00:00,TAVG,GHCND:USC00226308,"1,7",18.9
2015-10-01T00:00:00,TAVG,GHCND:USC00226476,"4,7",19.3
2015-10-01T00:00:00,TAVG,GHCND:USC00226527,",7",17.3
2015-10-01T00:00:00,TAVG,GHCND:USC00226638,"4,7",19.1
2015-10-01T00:00:00,TAVG,GHCND:USC00226718,"3,7",20.9
2015-10-01T00:00:00,TAVG,GHCND:USC00226894,"1,7",19.2
2015-10-01T00:00:00,TAVG,GHCND:USC00227111,"1,7",17.7
2015-10-01T00:00:00,TAVG,GHCND:USC00227128,",7",21.4
2015-10-01T00:00:00,TAVG,GHCND:USC00227276,",7",18.5
2015-10-01T00:00:00,TAVG,GHCND:USC00227560,",7",20.6
2015-10-01T00:00:00,TAVG,GHCND:USC00227815,",7",18.6
2015-10-01T00:00:00,TAVG,GHCND:USC00227840,",7",21.4
2015-10-01T00:00:00,TAVG,GHCND:USC00228374,",7",18.8
2015-10-01T00:00:00,TAVG,GHCND:USC00228998,",7",18.5
2015-10-01T00:00:00,TAVG,GHCND:USC00229004,"1,7",17.9
2015-10-01T00:00:00,TAVG,GHCND:USC00229079,"1,7",17.9
2015-10-01T00:00:00,TAVG,GHCND:USC00229173,",7",17.8
2015-10-01T00:00:00,TAVG,GHCND:USC00229230,",7",20.1
2015-10-01T00:00:00,TAVG,GHCND:USC00229426,",7",21.2
2015-10-01T00:00:00,TAVG,GHCND:USC00229439,",7",19.6
2015-10-01T00:00:00,TAVG,GHCND:USC00229743,"1,7",17.6
2015-10-01T00:00:00,TAVG,GHCND:USC00229860,"3,7",20.6
2015-10-01T00:00:00,TAVG,GHCND:USR0000MBIE,",U",19.5
2015-10-01T00:00:00,TAVG,GHCND:USR0000MBLC,",U",21.2
2015-10-01T00:00:00,TAVG,GHCND:USR0000MBUD,",U",21.2
2015-10-01T00:00:00,TAVG,GHCND:USR0000MCOP,",U",20.4
2015-10-01T00:00:00,TAVG,GHCND:USR0000MH41,",U",18.7
2015-10-01T00:00:00,TAVG,GHCND:USR0000MHCK,",U",21.4
2015-10-01T00:00:00,TAVG,GHCND:USR0000MMAR,",U",21.2
2015-10-01T00:00:00,TAVG,GHCND:USR0000MSAN,",U",20.9
2015-10-01T00:00:00,TAVG,GHCND:USR0000MWAU,",U",20.3
2015-10-01T00:00:00,TAVG,GHCND:USR0000MWIN,",U",17.1
2015-10-01T00:00:00,TAVG,GHCND:USW00003866,",W",19.1
2015-10-01T00:00:00,TAVG,GHCND:USW00003940,",W",20.4
2015-10-01T00:00:00,TAVG,GHCND:USW00003961,",W",20.2
2015-10-01T00:00:00,TAVG,GHCND:USW00013833,",W",20.7
2015-10-01T00:00:00,TAVG,GHCND:USW00013865,",W",18.8
2015-10-01T00:00:00,TAVG,GHCND:USW00013927,",W",20.3
2015-10-01T00:00:00,TAVG,GHCND:USW00013939,",W",19.8
2015-10-01T00:00:00,TAVG,GHCND:USW00013978,",W",19.9
2015-10-01T00:00:00,TAVG,GHCND:USW00023803,",R",16.0
2015-10-01T00:00:00,TAVG,GHCND:USW00053858,",W",20.6
2015-10-01T00:00:00,TAVG,GHCND:USW00063831,",R",18.3
2015-10-01T00:00:00,TAVG,GHCND:USW00093862,",W",17.9
2015-10-01T00:00:00,TAVG,GHCND:USW00093874,",W",21.6
2015-10-01T00:00:00,TAVG,GHCND:USW00093919,",W",21.2
2015-11-01T00:00:00,TAVG,GHCND:USC00036253,"1,7",14.1
2015-11-01T00:00:00,TAVG,GHCND:USC00168163,"3,7",17.0
2015-11-01T00:00:00,TAVG,GHCND:USC00220290,",7",12.7
2015-11-01T00:00:00,TAVG,GHCND:USC00220585,",7",16.4
2015-11-01T00:00:00,TAVG,GHCND:USC00220660,"4,7",14.4
2015-11-01T00:00:00,TAVG,GHCND:USC00220792,",7",17.7
2015-11-01T00:00:00,TAVG,GHCND:USC00220955,"1,7",12.8
2015-11-01T00:00:00,TAVG,GHCND:USC00221094,",7",15.8
2015-11-01T00:00:00,TAVG,GHCND:USC00221314,",7",13.9
2015-11-01T00:00:00,TAVG,GHCND:USC00221389,",7",14.8
2015-11-01T00:00:00,TAVG,GHCND:USC00221738,",7",14.3
2015-11-01T00:00:00,TAVG,GHCND:USC00221865,"1,7",16.0
2015-11-01T00:00:00,TAVG,GHCND:USC00221880,",7",14.5
2015-11-01T00:00:00,TAVG,GHCND:USC00221962,"1,7",12.5
2015-11-01T00:00:00,TAVG,GHCND:USC00222385,",7",14.7
2015-11-01T00:00:00,TAVG,GHCND:USC00223208,",7",13.0
2015-11-01T00:00:00,TAVG,GHCND:USC00223605,"5,7",14.7
2015-11-01T00:00:00,TAVG,GHCND:USC00223920,",7",15.8
2015-11-01T00:00:00,TAVG,GHCND:USC00223975,",7",13.3
2015-11-01T00:00:00,TAVG,GHCND:USC00224001,",7",12.4
2015-11-01T00:00:00,TAVG,GHCND:USC00224265,",7",13.7
2015-11-01T00:00:00,TAVG,GHCND:USC00224377,",7",12.6
2015-11-01T00:00:00,TAVG,GHCND:USC00224776,",7",14.2
2015-11-01T00:00:00,TAVG,GHCND:USC00224939,"1,7",15.7
2015-11-01T00:00:00,TAVG,GHCND:USC00225165,",7",16.6
2015-11-01T00:00:00,TAVG,GHCND:USC00225247,"1,7",14.6
2015-11-01T00:00:00,TAVG,GHCND:USC00225705,",7",16.2
2015-11-01T00:00:00,TAVG,GHCND:USC00225987,",7",16.4
2015-11-01T00:00:00,TAVG,GHCND:USC00226009,",7",14.7
2015-11-01T00:00:00,TAVG,GHCND:USC00226177,"1,7",16.0
2015-11-01T00:00:00,TAVG,GHCND:USC00226308,",7",15.0
2015-11-01T00:00:00,TAVG,GHCND:USC00226476,"2,7",16.0
2015-11-01T00:00:00,TAVG,GHCND:USC00226527,",7",12.9
2015-11-01T00:00:00,TAVG,GHCND:USC00226638,",7",15.2
2015-11-01T00:00:00,TAVG,GHCND:USC00226894,",7",15.2
2015-11-01T00:00:00,TAVG,GHCND:USC00227111,",7",12.9
2015-11-01T00:00:00,TAVG,GHCND:USC00227128,"3,7",16.6
2015-11-01T00:00:00,TAVG,GHCND:USC00227132,"4,7",16.3
2015-11-01T00:00:00,TAVG,GHCND:USC00227276,"1,7",14.4
2015-11-01T00:00:00,TAVG,GHCND:USC00227560,",7",15.6
2015-11-01T00:00:00,TAVG,GHCND:USC00227815,",7",14.0
2015-11-01T00:00:00,TAVG,GHCND:USC00227840,",7",18.0
2015-11-01T00:00:00,TAVG,GHCND:USC00228374,",7",14.4
2015-11-01T00:00:00,TAVG,GHCND:USC00228445,",7",14.4
2015-11-01T00:00:00,TAVG,GHCND:USC00229004,",7",13.6
2015-11-01T00:00:00,TAVG,GHCND:USC00229079,"1,7",13.8
2015-11-01T00:00:00,TAVG,GHCND:USC00229173,",7",13.7
2015-11-01T00:00:00,TAVG,GHCND:USC00229230,",7",17.0
2015-11-01T00:00:00,TAVG,GHCND:USC00229400,"2,7",12.9
2015-11-01T00:00:00,TAVG,GHCND:USC00229426,",7",17.1
2015-11-01T00:00:00,TAVG,GHCND:USC00229439,",7",16.8
2015-11-01T00:00:00,TAVG,GHCND:USC00229743,",7",12.5
2015-11-01T00:00:00,TAVG,GHCND:USC00229860,"6,7",17.3
2015-11-01T00:00:00,TAVG,GHCND:USR0000MBIE,"4,U",15.4
2015-11-01T00:00:00,TAVG,GHCND:USR0000MBLC,",U",17.2
2015-11-01T00:00:00,TAVG,GHCND:USR0000MBUD,",U",17.0
2015-11-01T00:00:00,TAVG,GHCND:USR0000MCOP,",U",16.2
2015-11-01T00:00:00,TAVG,GHCND:USR0000MH41,",U",14.5
2015-11-01T00:00:00,TAVG,GHCND:USR0000MHCK,",U",17.6
2015-11-01T00:00:00,TAVG,GHCND:USR0000MMAR,",U",17.0
2015-11-01T00:00:00,TAVG,GHCND:USR0000MSAN,",U",17.6
2015-11-01T00:00:00,TAVG,GHCND:USR0000MWAU,",U",16.7
2015-11-01T00:00:00,TAVG,GHCND:USR0000MWIN,",U",13.4
2015-11-01T00:00:00,TAVG,GHCND:USW00003866,",W",15.4
2015-11-01T00:00:00,TAVG,GHCND:USW00003940,",W",16.1
2015-11-01T00:00:00,TAVG,GHCND:USW00003961,"2,W",16.3
2015-11-01T00:00:00,TAVG,GHCND:USW00013833,",W",16.5
2015-11-01T00:00:00,TAVG,GHCND:USW00013865,",W",15.4
2015-11-01T00:00:00,TAVG,GHCND:USW00013927,",W",16.1
2015-11-01T00:00:00,TAVG,GHCND:USW00013939,",W",14.7
2015-11-01T00:00:00,TAVG,GHCND:USW00013978,",W",15.7
2015-11-01T00:00:00,TAVG,GHCND:USW00023803,",R",12.6
2015-11-01T00:00:00,TAVG,GHCND:USW00053858,",W",17.4
2015-11-01T00:00:00,TAVG,GHCND:USW00063831,"1,R",15.2
2015-11-01T00:00:00,TAVG,GHCND:USW00093862,",W",14.2
2015-11-01T00:00:00,TAVG,GHCND:USW00093874,",W",17.8
2015-11-01T00:00:00,TAVG,GHCND:USW00093919,",W",17.0
2015-12-01T00:00:00,TAVG,GHCND:USC00036253,"4,7",11.5
2015-12-01T00:00:00,TAVG,GHCND:USC00168163,"1,7",14.6
2015-12-01T00:00:00,TAVG,GHCND:USC00220290,",7",10.8
2015-12-01T00:00:00,TAVG,GHCND:USC00220585,",7",14.9
2015-12-01T00:00:00,TAVG,GHCND:USC00220660,",7",12.7
2015-12-01T00:00:00,TAVG,GHCND:USC00220792,",7",15.9
2015-12-01T00:00:00,TAVG,GHCND:USC00220955,",7",10.8
2015-12-01T00:00:00,TAVG,GHCND:USC00221094,",7",13.7
2015-12-01T00:00:00,TAVG,GHCND:USC00221314,",7",12.3
2015-12-01T00:00:00,TAVG,GHCND:USC00221707,"2,7",11.2
2015-12-01T00:00:00,TAVG,GHCND:USC00221738,",7",12.7
2015-12-01T00:00:00,TAVG,GHCND:USC00221865,",7",15.2
2015-12-01T00:00:00,TAVG,GHCND:USC00221880,",7",13.1
2015-12-01T00:00:00,TAVG,GHCND:USC00221962,",7",10.8
2015-12-01T00:00:00,TAVG,GHCND:USC00222385,",7",13.4
2015-12-01T00:00:00,TAVG,GHCND:USC00223208,"3,7",11.6
2015-12-01T00:00:00,TAVG,GHCND:USC00223605,",7",12.6
2015-12-01T00:00:00,TAVG,GHCND:USC00223920,",7",14.9
2015-12-01T00:00:00,TAVG,GHCND:USC00223975,",7",11.1
2015-12-01T00:00:00,TAVG,GHCND:USC00224001,",7",10.6
2015-12-01T00:00:00,TAVG,GHCND:USC00224265,"2,7",12.4
2015-12-01T00:00:00,TAVG,GHCND:USC00224377,",7",10.7
2015-12-01T00:00:00,TAVG,GHCND:USC00224776,",7",12.8
2015-12-01T00:00:00,TAVG,GHCND:USC00224869,",7",11.5
2015-12-01T00:00:00,TAVG,GHCND:USC00224939,",7",14.3
2015-12-01T00:00:00,TAVG,GHCND:USC00225165,",7",15.0
2015-12-01T00:00:00,TAVG,GHCND:USC00225247,"1,7",13.0
2015-12-01T00:00:00,TAVG,GHCND:USC00225361,"4,7",12.9
2015-12-01T00:00:00,TAVG,GHCND:USC00225705,",7",14.1
2015-12-01T00:00:00,TAVG,GHCND:USC00225987,",7",15.6
2015-12-01T00:00:00,TAVG,GHCND:USC00226009,",7",12.9
2015-12-01T00:00:00,TAVG,GHCND:USC00226177,",7",13.8
2015-12-01T00:00:00,TAVG,GHCND:USC00226308,",7",13.7
2015-12-01T00:00:00,TAVG,GHCND:USC00226476,",7",14.9
2015-12-01T00:00:00,TAVG,GHCND:USC00226527,",7",10.8
2015-12-01T00:00:00,TAVG,GHCND:USC00226638,",7",14.1
2015-12-01T00:00:00,TAVG,GHCND:USC00226894,",7",13.9
2015-12-01T00:00:00,TAVG,GHCND:USC00226921,"2,7",15.6
2015-12-01T00:00:00,TAVG,GHCND:USC00227111,",7",11.9
2015-12-01T00:00:00,TAVG,GHCND:USC00227132,"4,7",13.8
2015-12-01T00:00:00,TAVG,GHCND:USC00227276,",7",12.8
2015-12-01T00:00:00,TAVG,GHCND:USC00227560,"3,7",14.6
2015-12-01T00:00:00,TAVG,GHCND:USC00227815,"1,7",11.8
2015-12-01T00:00:00,TAVG,GHCND:USC00227840,",7",15.4
2015-12-01T00:00:00,TAVG,GHCND:USC00228374,",7",13.2
2015-12-01T00:00:00,TAVG,GHCND:USC00228445,",7",12.9
2015-12-01T00:00:00,TAVG,GHCND:USC00228998,"1,7",11.4
2015-12-01T00:00:00,TAVG,GHCND:USC00229004,",7",11.9
2015-12-01T00:00:00,TAVG,GHCND:USC00229079,",7",12.0
2015-12-01T00:00:00,TAVG,GHCND:USC00229173,",7",12.0
2015-12-01T00:00:00,TAVG,GHCND:USC00229230,",7",15.4
2015-12-01T00:00:00,TAVG,GHCND:USC00229400,"4,7",11.3
2015-12-01T00:00:00,TAVG,GHCND:USC00229439,",7",15.1
2015-12-01T00:00:00,TAVG,GHCND:USC00229639,"5,7",13.8
2015-12-01T00:00:00,TAVG,GHCND:USC00229743,",7",10.9
2015-12-01T00:00:00,TAVG,GHCND:USC00229860,"4,7",15.5
2015-12-01T00:00:00,TAVG,GHCND:USR0000MBIE,",U",14.1
2015-12-01T00:00:00,TAVG,GHCND:USR0000MBLC,",U",15.9
2015-12-01T00:00:00,TAVG,GHCND:USR0000MBUD,",U",15.5
2015-12-01T00:00:00,TAVG,GHCND:USR0000MCOP,",U",14.5
2015-12-01T00:00:00,TAVG,GHCND:USR0000MH41,",U",12.5
2015-12-01T00:00:00,TAVG,GHCND:USR0000MHCK,",U",16.1
2015-12-01T00:00:00,TAVG,GHCND:USR0000MMAR,",U",15.2
2015-12-01T00:00:00,TAVG,GHCND:USR0000MSAN,",U",16.3
2015-12-01T00:00:00,TAVG,GHCND:USR0000MWAU,",U",15.0
2015-12-01T00:00:00,TAVG,GHCND:USR0000MWIN,",U",11.3
2015-12-01T00:00:00,TAVG,GHCND:USW00003866,",W",13.8
2015-12-01T00:00:00,TAVG,GHCND:USW00003940,",W",14.6
2015-12-01T00:00:00,TAVG,GHCND:USW00003961,"2,W",14.6
2015-12-01T00:00:00,TAVG,GHCND:USW00013833,",W",15.3
2015-12-01T00:00:00,TAVG,GHCND:USW00013865,",W",13.8
2015-12-01T00:00:00,TAVG,GHCND:USW00013927,",W",14.3
2015-12-01T00:00:00,TAVG,GHCND:USW00013939,",W",12.8
2015-12-01T00:00:00,TAVG,GHCND:USW00013978,",W",13.9
2015-12-01T00:00:00,TAVG,GHCND:USW00023803,",R",10.2
2015-12-01T00:00:00,TAVG,GHCND:USW00053858,",W",16.1
2015-12-01T00:00:00,TAVG,GHCND:USW00063831,",R",13.6
2015-12-01T00:00:00,TAVG,GHCND:USW00093862,",W",12.2
2015-12-01T00:00:00,TAVG,GHCND:USW00093874,",W",16.1
2015-12-01T00:00:00,TAVG,GHCND:USW00093919,",W",15.2
2016-01-01T00:00:00,TAVG,GHCND:USC00036253,"3,7",5.1
2016-01-01T00:00:00,TAVG,GHCND:USC00168163,"3,7",8.5
2016-01-01T00:00:00,TAVG,GHCND:USC00220290,",7",2.8
2016-01-01T00:00:00,TAVG,GHCND:USC00220585,",7",8.5
2016-01-01T00:00:00,TAVG,GHCND:USC00220660,"1,7",5.0
2016-01-01T00:00:00,TAVG,GHCND:USC00220792,"1,7",9.8
2016-01-01T00:00:00,TAVG,GHCND:USC00220955,",7",2.7
2016-01-01T00:00:00,TAVG,GHCND:USC00221094,",7",7.3
2016-01-01T00:00:00,TAVG,GHCND:USC00221314,"2,7",5.2
2016-01-01T00:00:00,TAVG,GHCND:USC00221389,"1,7",5.6
2016-01-01T00:00:00,TAVG,GHCND:USC00221707,",7",3.9
2016-01-01T00:00:00,TAVG,GHCND:USC00221738,",7",4.5
2016-01-01T00:00:00,TAVG,GHCND:USC00221865,",7",8.4
2016-01-01T00:00:00,TAVG,GHCND:USC00221880,"2,7",5.3
2016-01-01T00:00:00,TAVG,GHCND:USC00221962,",7",2.7
2016-01-01T00:00:00,TAVG,GHCND:USC00222385,",7",6.3
2016-01-01T00:00:00,TAVG,GHCND:USC00223605,"6,7",5.4
2016-01-01T00:00:00,TAVG,GHCND:USC00223920,"3,7",8.3
2016-01-01T00:00:00,TAVG,GHCND:USC00223975,",7",3.5
2016-01-01T00:00:00,TAVG,GHCND:USC00224001,",7",2.8
2016-01-01T00:00:00,TAVG,GHCND:USC00224265,",7",4.1
2016-01-01T00:00:00,TAVG,GHCND:USC00224377,"1,7",3.0
2016-01-01T00:00:00,TAVG,GHCND:USC00224776,",7",5.2
2016-01-01T00:00:00,TAVG,GHCND:USC00224869,"4,7",3.9
2016-01-01T00:00:00,TAVG,GHCND:USC00224939,",7",7.3
2016-01-01T00:00:00,TAVG,GHCND:USC00225165,",7",8.6
2016-01-01T00:00:00,TAVG,GHCND:USC00225247,",7",5.4
2016-01-01T00:00:00,TAVG,GHCND:USC00225361,"3,7",5.1
2016-01-01T00:00:00,TAVG,GHCND:USC00225705,",7",7.4
2016-01-01T00:00:00,TAVG,GHCND:USC00225987,",7",8.8
2016-01-01T00:00:00,TAVG,GHCND:USC00226009,",7",5.4
2016-01-01T00:00:00,TAVG,GHCND:USC00226177,"1,7",7.1
2016-01-01T00:00:00,TAVG,GHCND:USC00226308,",7",6.4
2016-01-01T00:00:00,TAVG,GHCND:USC00226476,"2,7",7.1
2016-01-01T00:00:00,TAVG,GHCND:USC00226527,",7",3.2
2016-01-01T00:00:00,TAVG,GHCND:USC00226638,"1,7",6.6
2016-01-01T00:00:00,TAVG,GHCND:USC00226894,"1,7",6.4
2016-01-01T00:00:00,TAVG,GHCND:USC00226921,"1,7",9.2
2016-01-01T00:00:00,TAVG,GHCND:USC00227111,",7",3.6
2016-01-01T00:00:00,TAVG,GHCND:USC00227128,"3,7",8.4
2016-01-01T00:00:00,TAVG,GHCND:USC00227132,",7",7.6
2016-01-01T00:00:00,TAVG,GHCND:USC00227276,",7",5.9
2016-01-01T00:00:00,TAVG,GHCND:USC00227815,",7",3.9
2016-01-01T00:00:00,TAVG,GHCND:USC00227840,",7",9.3
2016-01-01T00:00:00,TAVG,GHCND:USC00228374,",7",5.3
2016-01-01T00:00:00,TAVG,GHCND:USC00228445,"2,7",5.6
2016-01-01T00:00:00,TAVG,GHCND:USC00229004,",7",4.1
2016-01-01T00:00:00,TAVG,GHCND:USC00229079,",7",4.1
2016-01-01T00:00:00,TAVG,GHCND:USC00229173,",7",3.8
2016-01-01T00:00:00,TAVG,GHCND:USC00229230,",7",8.7
2016-01-01T00:00:00,TAVG,GHCND:USC00229400,",7",3.4
2016-01-01T00:00:00,TAVG,GHCND:USC00229426,"4,7",10.6
2016-01-01T00:00:00,TAVG,GHCND:USC00229439,",7",8.4
2016-01-01T00:00:00,TAVG,GHCND:USC00229743,",7",2.8
2016-01-01T00:00:00,TAVG,GHCND:USC00229860,"4,7",7.8
2016-01-01T00:00:00,TAVG,GHCND:USR0000MBIE,",U",7.5
2016-01-01T00:00:00,TAVG,GHCND:USR0000MBLC,",U",9.8
2016-01-01T00:00:00,TAVG,GHCND:USR0000MBUD,"2,U",9.2
2016-01-01T00:00:00,TAVG,GHCND:USR0000MCOP,"2,U",8.2
2016-01-01T00:00:00,TAVG,GHCND:USR0000MH41,",U",5.2
2016-01-01T00:00:00,TAVG,GHCND:USR0000MHCK,",U",10.3
2016-01-01T00:00:00,TAVG,GHCND:USR0000MMAR,",U",9.4
2016-01-01T00:00:00,TAVG,GHCND:USR0000MSAN,",U",10.0
2016-01-01T00:00:00,TAVG,GHCND:USR0000MWAU,",U",8.8
2016-01-01T00:00:00,TAVG,GHCND:USR0000MWIN,",U",4.1
2016-01-01T00:00:00,TAVG,GHCND:USW00003866,",W",6.9
2016-01-01T00:00:00,TAVG,GHCND:USW00003940,",W",8.1
2016-01-01T00:00:00,TAVG,GHCND:USW00003961,",W",8.4
2016-01-01T00:00:00,TAVG,GHCND:USW00013833,",W",9.1
2016-01-01T00:00:00,TAVG,GHCND:USW00013865,",W",7.1
2016-01-01T00:00:00,TAVG,GHCND:USW00013927,",W",8.0
2016-01-01T00:00:00,TAVG,GHCND:USW00013939,",W",6.2
2016-01-01T00:00:00,TAVG,GHCND:USW00013978,",W",5.9
2016-01-01T00:00:00,TAVG,GHCND:USW00023803,",R",3.1
2016-01-01T00:00:00,TAVG,GHCND:USW00053858,",W",9.9
2016-01-01T00:00:00,TAVG,GHCND:USW00063831,",R",6.9
2016-01-01T00:00:00,TAVG,GHCND:USW00093862,",W",4.9
2016-01-01T00:00:00,TAVG,GHCND:USW00093874,",W",10.1
2016-01-01T00:00:00,TAVG,GHCND:USW00093919,",W",9.3
2016-02-01T00:00:00,TAVG,GHCND:USC00036253,",7",9.1
2016-02-01T00:00:00,TAVG,GHCND:USC00168163,"1,7",12.6
2016-02-01T00:00:00,TAVG,GHCND:USC00220290,",7",6.9
2016-02-01T00:00:00,TAVG,GHCND:USC00220585,",7",11.6
2016-02-01T00:00:00,TAVG,GHCND:USC00220660,"1,7",9.6
2016-02-01T00:00:00,TAVG,GHCND:USC00220792,",7",12.6
2016-02-01T00:00:00,TAVG,GHCND:USC00220955,",7",7.0
2016-02-01T00:00:00,TAVG,GHCND:USC00221094,",7",11.0
2016-02-01T00:00:00,TAVG,GHCND:USC00221314,"3,7",9.3
2016-02-01T00:00:00,TAVG,GHCND:USC00221389,",7",9.8
2016-02-01T00:00:00,TAVG,GHCND:USC00221707,"1,7",8.5
2016-02-01T00:00:00,TAVG,GHCND:USC00221738,",7",9.2
2016-02-01T00:00:00,TAVG,GHCND:USC00221865,"2,7",11.6
2016-02-01T00:00:00,TAVG,GHCND:USC00221880,"1,7",10.3
2016-02-01T00:00:00,TAVG,GHCND:USC00221962,",7",6.9
2016-02-01T00:00:00,TAVG,GHCND:USC00222094,"5,7",12.0
2016-02-01T00:00:00,TAVG,GHCND:USC00222385,",7",10.1
2016-02-01T00:00:00,TAVG,GHCND:USC00223887,"4,7",11.4
2016-02-01T00:00:00,TAVG,GHCND:USC00223920,",7",12.1
2016-02-01T00:00:00,TAVG,GHCND:USC00223975,",7",7.5
2016-02-01T00:00:00,TAVG,GHCND:USC00224001,",7",6.8
2016-02-01T00:00:00,TAVG,GHCND:USC00224265,",7",8.8
2016-02-01T00:00:00,TAVG,GHCND:USC00224377,",7",7.4
2016-02-01T00:00:00,TAVG,GHCND:USC00224776,",7",9.4
2016-02-01T00:00:00,TAVG,GHCND:USC00224869,"1,7",8.6
2016-02-01T00:00:00,TAVG,GHCND:USC00224939,",7",10.8
2016-02-01T00:00:00,TAVG,GHCND:USC00225165,"1,7",11.6
2016-02-01T00:00:00,TAVG,GHCND:USC00225247,"1,7",9.9
2016-02-01T00:00:00,TAVG,GHCND:USC00225705,"1,7",11.1
2016-02-01T00:00:00,TAVG,GHCND:USC00225987,",7",12.5
2016-02-01T00:00:00,TAVG,GHCND:USC00226009,",7",9.8
2016-02-01T00:00:00,TAVG,GHCND:USC00226177,"1,7",10.9
2016-02-01T00:00:00,TAVG,GHCND:USC00226308,"2,7",10.4
2016-02-01T00:00:00,TAVG,GHCND:USC00226476,",7",11.3
2016-02-01T00:00:00,TAVG,GHCND:USC00226527,"1,7",7.0
2016-02-01T00:00:00,TAVG,GHCND:USC00226638,",7",10.9
2016-02-01T00:00:00,TAVG,GHCND:USC00226894,",7",10.1
2016-02-01T00:00:00,TAVG,GHCND:USC00226921,",7",11.9
2016-02-01T00:00:00,TAVG,GHCND:USC00227111,",7",7.7
2016-02-01T00:00:00,TAVG,GHCND:USC00227128,",7",12.0
2016-02-01T00:00:00,TAVG,GHCND:USC00227132,"3,7",11.8
2016-02-01T00:00:00,TAVG,GHCND:USC00227276,",7",9.3
2016-02-01T00:00:00,TAVG,GHCND:USC00227560,"2,7",12.5
2016-02-01T00:00:00,TAVG,GHCND:USC00227815,",7",8.1
2016-02-01T00:00:00,TAVG,GHCND:USC00227840,",7",12.0
2016-02-01T00:00:00,TAVG,GHCND:USC00228374,",7",9.5
2016-02-01T00:00:00,TAVG,GHCND:USC00228445,",7",10.1
2016-02-01T00:00:00,TAVG,GHCND:USC00228998,",7",7.9
2016-02-01T00:00:00,TAVG,GHCND:USC00229004,",7",8.1
2016-02-01T00:00:00,TAVG,GHCND:USC00229079,",7",8.5
2016-02-01T00:00:00,TAVG,GHCND:USC00229173,",7",8.3
2016-02-01T00:00:00,TAVG,GHCND:USC00229230,",7",12.3
2016-02-01T00:00:00,TAVG,GHCND:USC00229400,"3,7",7.7
2016-02-01T00:00:00,TAVG,GHCND:USC00229426,"4,7",12.3
2016-02-01T00:00:00,TAVG,GHCND:USC00229439,",7",11.5
2016-02-01T00:00:00,TAVG,GHCND:USC00229743,",7",7.3
2016-02-01T00:00:00,TAVG,GHCND:USC00229860,"2,7",11.9
2016-02-01T00:00:00,TAVG,GHCND:USR0000MBIE,",U",11.0
2016-02-01T00:00:00,TAVG,GHCND:USR0000MBLC,"2,U",12.2
2016-02-01T00:00:00,TAVG,GHCND:USR0000MBUD,",U",12.5
2016-02-01T00:00:00,TAVG,GHCND:USR0000MCOP,",U",11.9
2016-02-01T00:00:00,TAVG,GHCND:USR0000MH41,"2,U",8.5
2016-02-01T00:00:00,TAVG,GHCND:USR0000MHCK,",U",12.5
2016-02-01T00:00:00,TAVG,GHCND:USR0000MMAR,"2,U",12.4
2016-02-01T00:00:00,TAVG,GHCND:USR0000MSAN,",U",12.7
2016-02-01T00:00:00,TAVG,GHCND:USR0000MWAU,",U",12.2
2016-02-01T00:00:00,TAVG,GHCND:USR0000MWIN,"4,U",7.5
2016-02-01T00:00:00,TAVG,GHCND:USW00003866,",W",10.7
2016-02-01T00:00:00,TAVG,GHCND:USW00003940,",W",11.5
2016-02-01T00:00:00,TAVG,GHCND:USW00003961,",W",11.9
2016-02-01T00:00:00,TAVG,GHCND:USW00013833,",W",12.5
2016-02-01T00:00:00,TAVG,GHCND:USW00013865,",W",10.5
2016-02-01T00:00:00,TAVG,GHCND:USW00013927,",W",11.5
2016-02-01T00:00:00,TAVG,GHCND:USW00013939,",W",10.2
2016-02-01T00:00:00,TAVG,GHCND:USW00013978,",W",10.0
